4.317664702376329 1.2793442321711141 4.330998502612966 4.47656169868848 4.445526381429831 4.476823174229388 4.406051108654484 4.509497094551223 4.3577804926584776 1.3074303402412142 4.476800626229041 4.399306183827658 4.469320867901842 4.574679029540705 4.5110436718449805 4.563974349302192 4.519534985514777 1.4925861007994246 4.37937323204465 1.426289714647627 4.314564202029482 1.3817726284674943 4.275006943454541 4.341703023620313 1.1376989682451213 4.59764344746682 4.469593884537519 4.501059258786966 4.23972701229796 1.3897297084235378 4.2642829527018815 4.411641567430251 4.378118903000675 4.260937049745364 4.344188183763109 4.3287906926326265 4.41463215350701 4.502284079139453 4.579412922690091 4.250287009897233 4.298003361617951 4.454440658369796 4.554392835200325 4.546871735065385 4.3826961398039685 4.3000678614158945 4.4692020491969 1.2379032341607938 4.32338699706766 4.323628888830098 4.501891984787015 1.4579554274316733 4.13258974721743 4.3960609782523195 4.363680917658012 4.428837160097526 4.263067187800237 4.3107085734071795 4.341565572328477 4.350040009876676 4.380061391646611 4.35281616740056 4.446746549985173 4.229088727690138 4.319154119694769 4.191951417086879 4.461830933390425 4.379797569610574 4.278315094867329 4.292793488917766 4.275220928449254 4.232053061771547 1.1611849573177633 4.2751070438380765 4.221943992095048 4.434865732475128 4.197852738200308 4.358097454909448 4.50428177178587 4.428806594690126 4.346400577919667 4.413153604472246 4.582336624943709 4.352202626202943 4.38417836885325 1.4624162727107832 4.393184590330172 4.386367189678113 4.534494503688839 4.326510631966288 1.4579501254505305 4.2208158653090475 4.217768925804943 4.296369305892302 4.333433713087092 4.41499767182659 4.229035447642767 4.134543877237153 4.532309801863404 4.257868476757766 4.408681104488242 4.3496502342350345 4.296438901013705 4.520042834879627 4.492640047053564 4.499339561277939 4.454587353904813 4.299798503996506 4.337767979963926 4.407589717837407 4.420980670826919 4.4141577010912325 4.494954453123292 4.489947612768937 4.5289713214463765 4.424607743266925 4.386933393448777 4.362674445386485 1.222247020528154 4.5329623375203765 4.531236510607545 4.268341359373219 1.2822600953839853
1.531866834540795 1.3193019629674423 1.5094793270239264 1.4222769154352526 1.4748278939786776 1.5013306790818943 1.452872853946826 1.4008317225322 1.2890715165845121 1.4848373949943527 1.4364896370595606 1.4584670308102814 1.2090891432948987 1.5537201478204856 1.446900577537361 1.3625848632729534 1.4414143569941908 1.3675263133808018 1.525261112307084 1.6040330002271328 1.4618241341245672 1.297254500927397 1.5310798372245131 1.1858501118447333 1.1979602507705407 1.3904448242459724 1.5429492712466868 1.5165566604203478 1.2987232936011086 1.4743576109201348 1.329100542696012 1.4446214262839914 1.4024369990609513 1.2834172954290202 1.5062176349658696 1.3149046573955747 1.1043003236305733 1.4922582117312677 1.43662287149567 1.566440380812428 1.3642884399357618 1.444335626737805 1.4286662357835336 1.1495088327438734 1.4963305232908664 1.4678825670637887 1.525634499003687 1.5540854026821116 1.565900194414236 1.4629975133701016 1.5056207246308304 1.4827321840488485 1.2489249167964724 1.5910017840940638 1.3900938288452218 1.549722791951566 1.286475585352928 1.4748090922199422 1.3853392096271893 1.3267588344007597 1.4839368670229827 1.3201077509073493 1.3560584077054094 1.414037469254716 1.3009403675538576 1.3260543515668894 1.4261822384720317 1.0765422003779177 1.7438863717299145 1.5972466151298916 1.5151948557132773 1.3883363393610209 1.1554114294259161 1.444388564915823 1.4470340223943448 1.5250446791399115 1.403906854531087 1.414371519396901 1.4776097175496266 1.5231402229935582 1.186484568647052 1.6655139241532126 1.3373571447656851 1.5144740689935499 1.4161934851637585 1.4643689583765587 1.170266801083679 1.3470474672556323 1.5084071034774131 1.3641657724427256 1.4772982368969931 1.1935929830783336 1.4803644320323686 1.452716844155667 1.3937479057801916 1.3419210878008214 1.4989481965286875 1.184032741402777 1.484716922004199 1.0797632192351112 1.6284079515357608 1.4793790366869373 1.3667423660061044 1.526836229323886 1.3367347411218415 1.482434878971765 1.4064816511185343 1.339410971212241 1.4735119953830345 1.5202400588480265 1.3325834249856767 1.3700675454071949 1.4128522060873985 1.4166045561694454 1.2671806470079678 1.3989588318473594 1.3300471276474493 1.466028636546211 1.3722375380981648 1.5866922996928257 1.5140718785655738 1.4523823799496263 1.494561410755184
2.1479694509591427 2.102323475199152 2.082948051454676 2.0273071234009654 2.025540180051877 2.1219536647234705 2.059991727189629 1.9767517985817897 2.1209527283998213 2.097028247775229 2.1115191177791948 2.141019869115853 2.0987720756311705 2.116775260375165 2.108221099903105 2.0965287834067503 2.075016059759792 2.09773769234957 2.1561622414994455 2.1154392478365103 2.118414010675891 2.1008373301088987 2.0591008915651026 2.115509913295409 2.016212041514777 2.098716868882094 2.118594537097044 2.1081381746358474 2.127469377009416 2.1466986480936474 2.117258042693113 2.124446358556477 2.1221617436586553 2.092735895956257 2.0981058409927726 2.119240184526611 2.119494786664486 2.1030917814565173 2.1308362318211618 2.0037834336801206 2.0986537427869045 2.1141282835220636 2.093396924430286 2.097801686139268 2.157252311354884 2.099066033155523 2.123057242365846 2.128599151895825 2.1195849372340776 2.1372685873538044 2.1068293504010924 2.1218935615975645 2.1164351412587448 2.0565017096090434 2.0998429093730797 2.0092730997449566 2.0996921221839635 2.125201093990407 2.1044800786804907 2.1348357135021976 2.1090519194323245 2.11828670203693 2.1213640634771904 2.113303365359264 2.1419633573962473 2.145685044111707 2.1409565768104084 2.114823918963843 2.123811418759484 2.13406293696687 2.140599663544114 2.132122535731435 2.1363833503161564 2.1097698913046457 2.1188872999154666 2.1324525151174125 2.108719457432506 2.130908514978968 2.105429136483036 2.1176649676111645 2.1015535964335865 2.1213966177461447 2.1257427770632855 2.13295634013817 2.1059399660377593 2.1217035105096693 2.1128916238274202 2.126475994141085 2.146432341564357 2.135822758224215 2.1345358068139904 2.1119260882184108 2.110466581866584 2.109196718379707 2.102854067380669 2.119772682221866 2.1222297952616875 2.097440329997726 2.0962946571477232 2.1552428291266517 2.125880819002509 2.106901369040512 2.1344692863469654 2.117298894417331 2.0768681866046865 2.1033519861139856 2.090958666114493 2.0954327162125392 2.1105039642923606 2.0969284670500237 2.125617341998413 2.1184002713000414 2.105688322620713 2.1142681235651946 2.147160365852222 2.0978675972117755 2.101733913817162 2.130317157601044 2.11301562524768 2.0978096577123084 2.090482558816689 2.0980147069372395 2.091887112076006
4.449723064572682 4.155534059017346 4.167961557560158 4.949396284679964 4.10841345422048 4.000426417861918 4.368401550494248 4.187571215878885 4.14698152379782 4.418714391017277 4.142934949189601 4.5709479336727235 4.69777981013781 4.7711087167892785 4.442502252971924 4.329131111513377 5.142085592456745 4.875488218439218 4.8035208715571 4.631133030908162 4.79454036759217 4.722535541979827 4.402523000319223 4.361500096032729 4.492226194300761 4.14450399824268 4.108711892653121 4.52046953326436 4.284794268533718 4.6744867875263925 4.255947614043753 4.280701671906074 4.042727197899941 4.866025347122315 4.727191296235169 4.021923901474336 3.8843939933338696 4.889996636708793 4.977425170180314 4.473483519031355 4.620576533723548 4.271890434214179 4.443056676506644 3.754985946856261 4.26631441842517 3.9192563056002565 4.17410325114427 4.6921265161137695 4.5507957303847615 4.702386254888627 4.711473700534494 4.662575709019274 4.254636060495905 4.4698627236735895 4.803542653848764 4.951037127378757 4.350099067313563 4.000053588661389 4.2387363481304 4.697927454244089 4.338807332366703 4.893885675643878 5.211527875912902 3.8824171300799364 4.888788551333855 4.27863999256214 4.792568288194617 3.983043707344934 3.7258052901393635 4.568481643694727 4.3624656981133985 4.574791652631644 4.254825968068518 4.131191551125142 4.64921921475419 4.4114881856042425 4.151495947481761 3.9900277008249745 3.9301378685001307 4.031014305424172 3.807694614209208 4.5048239205536325 4.771188132684784 4.485693392572627 4.096570587105582 4.1856386906637955 4.593745720715196 4.267083908639281 4.1814948947506 4.517593415262228 4.4518853820833355 4.7942549162971 4.550802778076123 4.236529043555265 4.319471424375619 4.299077746822509 4.24331835289381 4.440066121851265 4.420503489906238 4.553738737032162 5.203431866669843 4.132508445093089 3.744765302972426 4.465191539912727 3.8295978136135487 4.7934684240516 4.805980544983609 4.915824962701408 4.355147709629578 4.5113739988084305 4.341535414425259 4.489033753069842 4.721020275549846 3.678065900121004 4.531593853677199 4.875804029429933 4.2326244570489955 4.921405023406504 4.2560611026178945 4.108903809029384 3.7884764190029063 4.455459431365055 3.606631054644641
1.8411788047506221 1.9847656509966634 5.011245520730297 5.073791088016773 4.995177746065455 1.8663973806320342 4.959638576903771 4.951964157636223 5.130587188682322 1.8929376635817396 4.984147710597355 4.97003320221227 4.861846699594417 1.9084038784341677 4.97003329409735 4.932144094217267 5.015881343651912 4.969625870418176 5.036715630576513 1.9081773455518622 1.8464191284698304 4.978023852343429 2.0132344654063483 5.024899382799563 1.9186183585923742 5.0291684123726865 1.8973627592144595 1.9244972865383645 1.9376873315839631 1.9633128274003675 4.993330768906504 5.064468788156502 4.953002513225895 5.083488789594312 1.8449772142223697 1.8550014270236725 2.0108797720143645 5.079008410033536 4.991916638814795 1.9080870173805513 5.002067453532976 1.8684631350936962 5.060980404155044 1.867529195704304 1.927611479351147 1.8463967946732402 1.8242816651549763 4.9921315134434945 1.770401635437413 1.8894835224649575 4.944003009769267 4.982747226780357 1.9424930604072355 1.9654700217576895 1.9190466180295436 4.947626764979604 5.065295826738099 5.075911602974002 1.8476023385861364 1.8679426985348477 5.004502646868357 1.8681750135398192 5.002148713740929 1.8658205756120498 1.8659001949909872 4.981590779585822 1.8788197700670646 1.7450620276505833 1.9027236839465336 1.9580055390586615 4.999408577705914 4.972144786434784 1.8700073462849054 1.8768536745635556 1.8798766147213015 4.970608509698785 1.9222963415882253 1.8880853380673672 5.062339544866781 1.927064118201794 5.0312010144405335 5.051250151288011 1.8677407416492908 1.8101157435359436 4.917327053076036 5.055754635268923 4.999779729939774 1.8460158861213123 1.8188526456098688 1.9287628348802397 4.996875665116467 1.874998791537828 1.8645733338881418 1.8650375552858762 4.95887003366888 1.884205122960525 1.899878847186506 5.035977739173152 1.89231216309006 5.026910781497011 1.8573442223452232 1.9089073944133237 5.007406036765115 5.001093869751481 1.9051278773933369 4.9558089631351105 1.8728667878128984 1.8161300207320743 5.048661089394441 4.937906101461196 1.731425646634192 1.7675453111090171 5.016376657360745 4.957357683394319 1.9030951380201315 1.8401850670271824 4.974793470244055 1.831092193955802 1.9338915081074575 1.7835691324795548 1.8456133843658522 1.8224946228048464 4.9973612933959055
1.2408023799479295 1.1860259269921274 1.238641759599564 0.8352862013243021 1.1416496407709589 1.2305929813830698 1.152641127815928 1.076718753985773 4.17158352563954 0.9545603316971234 1.1621371946246795 4.131648235628948 1.1295879972411402 1.0223879213798805 1.2064913734761 1.1565680147855435 1.2225920594233493 4.439252588774274 1.1393853140059593 4.266532864857007 1.0947794052021202 1.1976854253793532 1.3606756204147772 1.038249202398985 1.0625628503174749 1.0883984169151342 0.8577802303156279 0.937297637133018 1.0759200314359076 0.9692051246365825 0.968853710834757 1.299558864424419 1.089278374991319 4.381088540955515 1.1551961901795278 0.8468134308079138 0.9067342718131819 1.240225601219244 0.8484149081023062 0.7832135503060198 0.9116855101434735 1.127446626905849 1.2938093120956908 1.3583671574227596 1.2577052968319424 1.195174322925637 1.0361932831261473 1.0898070527514467 1.2845389435009982 0.8500469747562973 1.0801144215778176 0.9781266816415561 1.138106108297813 1.2174389813436517 1.0857255069157663 1.101735381150799 0.9901618132324597 1.2656377719520584 1.2528499502193096 0.9281592020605074 1.0552233387151913 1.2785709578233393 1.2151609713442462 4.445469445721793 1.2829026823412348 1.3554201250126254 1.3759952983656336 1.1885258579491649 1.2770114253500435 1.2116937497904294 1.2125639415735654 0.9321988437480577 1.0738091608045308 1.4028720142449966 1.0487527449232825 0.8745882792419826 1.3384672025350464 1.0826776798469049 1.1525089710418839 1.149990952297099 1.1609174895182361 4.227879939712155 0.8745478605325387 1.2788032121907749 1.2775317901479026 4.437451378846598 1.1657207711407211 1.119227305878114 1.092193064867769 1.348399989796507 1.006090220578685 0.9414159715122685 1.211798858907615 4.414033154763104 1.2527119911727467 1.0999111025697386 1.22364754319425 4.125561456371181 1.1355197723444794 1.105062059271269 4.458841416274488 1.245997860353048 4.3760314467501455 1.1855203888928147 1.2761672559062411 1.3733314539159176 1.1723794986810139 0.7692103253028653 1.4130383515005114 1.151379402480768 1.0991615275157414 1.2615275606412308 0.7733154087921235 1.1884584545565997 1.1829631991865137 0.9883188298681338 1.1700173707973693 1.304751335192797 1.3424586667152074 1.0970229871890322 1.2377264752650134 1.2640901594057714 1.110136652354449
3.9488191970283193 4.119925835977192 4.656858792319467 4.3323897709931884 4.481147846933338 4.5480208790198535 3.9483234445170905 4.015595841573671 4.255520785214976 4.463797676612341 4.109631006104787 4.040461819672782 4.30497051222056 4.088537795226695 4.372530963670439 4.175667612992109 4.283923541646921 4.327264495647169 4.2830876242677975 3.9126129390788074 4.5005667795751565 4.035100638335733 3.9580166965660806 4.197793239808173 4.382184381690974 4.303435278915203 4.388294091196834 3.9655568847055838 4.177807447723746 4.424545147664388 4.119011733799912 3.954925945481833 4.296329841388249 4.5931605193808105 4.0136883728585655 3.997985907707127 4.087671279606059 4.032107658258916 4.475554351139829 3.9667823016345753 4.300648016547632 4.165580713530507 4.171167077562265 3.9642306726155043 4.237948338195951 4.327382784017922 3.9870224761837862 3.9573732341965013 4.043610106793798 4.024094434762288 4.088863578380437 3.931875720428614 4.01591631586574 4.0399235431506 3.9667823016345753 4.346622332890904 3.9434675989841694 4.330322913341451 4.043279555175838 4.009835713809892 3.9795972197521707 4.016667435540517 4.363555339605689 4.069196924667387 4.1805738162180965 4.202528631660859 3.9502553223721355 3.9741199344901554 3.95141560702438 4.106256032775853 4.025427590284995 3.9591008026960113 4.011535415506993 4.1180373466063696 3.9901465260629934 4.072200536267276 4.331588826809432 3.930786915439572 3.9827957420327786 3.9998714970691296 4.03193270468412 4.022934701406681 4.145982111985612 3.997012920353605 4.089610462725972 4.051113575910895 4.23180188600917 3.9311803290197487 3.949147371850657 3.947118255020728 3.9416455410786493 3.9770695179067848 4.052764433649107 3.9944263607654147 4.0612788484936075 4.055968840574009 4.27414313856603 4.07960947745524 3.9190140741979347 4.034230996255504 4.140780326452176 4.049705541660627 3.9960503405382632 4.404600443290469 3.974826530574514 4.010531543086481 4.100726005409767 4.25137353822755 4.148105826928109 4.113302127999551 3.9708899040693577 3.949611870367059 4.3865873984479204 3.964163464311098 3.945168168664771 4.084181572080109 3.9767157223220746 4.427813478644027 3.9790149856502066 4.0997323410696005 4.048917329249454 4.3535308495459955 4.282606387328952
2.4011954192417893 2.578195267010056 2.5583621509677363 5.439109569433245 2.7832352789784025 2.7089506334614413 2.6048096967730574 2.424705642181452 2.7068707022484673 2.3219079747577442 5.792665824479604 2.4448500135743174 2.622291438767486 5.620933814766712 2.3818670837451412 2.1386331802836587 2.610655773631673 5.63454416297531 5.521128200065416 2.6771202909650906 2.4218764013969043 5.526480622548579 2.812424499811443 2.3944368555000892 5.636400639966503 2.4613737462943113 2.640425158085684 2.777186149616339 2.1196302445726234 2.5739411476031293 5.56278097750343 2.5309652033026717 2.6222386219592435 5.8666415310535855 2.4760623409703273 2.6920116772983893 5.67947244945854 2.225117990298588 2.5437663540479027 2.461370864894877 2.282352206401691 5.428711982145895 2.617414094061334 5.516060178536239 2.3736884657706168 5.660000180339425 2.4487965087331607 2.705988023591401 2.5478572570094977 2.4143185069945843 2.6192619497498293 2.7952823485504674 5.716310162386862 2.443104222886714 2.443529256003168 2.7930237244079663 2.634880192776879 2.730729630717425 2.451848103040156 2.659070655374169 5.489609414468983 2.6244161944228583 5.789232772381349 5.500599407414641 2.4898715603313333 2.549779322428495 2.7481115633207898 2.6733611283991046 2.590932497565547 5.678636189184495 5.497416940456203 2.8005062738129594 2.4196236746882716 2.7402879714256647 2.723374246027448 2.7008508263966133 2.786464981007025 2.7687851837464397 2.6154089030529435 2.5733570522915152 2.5385483156270485 2.451579263264814 2.7439687980865077 5.733967807741212 2.711682159249892 2.5568974155345705 5.408309338888378 2.722746962386811 2.3730444383303033 2.722262603450626 2.7755098328876806 2.299433455850685 2.2917418055791874 2.3263501037380374 2.3267932567827336 2.7316139319651325 2.7253207023059236 2.7898890995371803 2.794342196409066 2.8032292064022615 2.803815917070105 2.721919654291767 2.599488116057018 5.527230618012965 2.3867513037864496 2.732549028178617 2.6086063240205695 2.51265825084542 5.508383649971924 2.730313262959528 2.4951474221299264 2.554039343370671 5.840311900657683 2.781222913740557 5.33411896933169 2.8217818858705077 2.638274056217054 2.598478154396742 5.775756390351494 2.505863254245998 2.4390710505790594 2.4169142002865924 2.252745085611557
4.416876420651786 4.747309773900685 4.721863160120544 4.583459053291 4.709765209663818 4.850600879312185 4.7648156308259 4.778407635909848 4.739443862738369 4.751462719390179 4.865131456001743 4.77670674701083 4.703301573011382 4.893008010494627 4.759599395834416 4.509900988637465 4.705502495137749 5.151835263345046 4.553825696501195 4.7767223142495085 4.653290184277853 4.55788381409888 4.693000487209046 4.662079467650098 4.737730881300513 4.788316675373313 4.676210433931677 4.730955501546016 4.744302449616642 4.7391345200043204 4.776392830808108 4.831931313680213 4.821469765918488 4.740368575593559 4.762620781868472 4.750933923015341 4.734009313290018 4.78737290369076 4.539107752707379 4.802655857711631 4.922797898487698 4.8236518317306185 4.937409598047559 4.683993619893638 4.672559012558061 4.946759079210594 4.629709385068647 4.660848126321332 4.731792075339081 4.772616216021298 4.5788130318041755 4.727751251328042 4.7716301945280275 4.629319391452274 4.772123293959647 4.695580553270991 4.826469528112815 5.02114568027012 4.86769361899557 4.796089833305215 4.677797859355519 4.758441243029226 4.957027038680466 4.711308523755841 4.574822639798661 4.706571263783999 4.628717321625384 4.714497724596114 4.445881568158954 4.856674937445959 4.543384972429749 4.705136166469044 4.693222635434609 4.644462178693034 4.673424149311523 4.661869197728645 5.094234711958878 4.809568187261454 4.5412105844258726 4.737192578792024 4.590330634517639 4.698083794164528 4.821646560455313 4.563816542834779 4.906443808161021 4.738249697937548 4.783030855741872 4.7668512800401235 4.761987336804961 4.818741085963848 4.902537743722025 4.790340296550413 4.9311114222044825 4.683784162326667 4.898615290376196 4.955714072338495 4.491356074905547 4.762604641859488 4.7751166824624525 4.715222623738283 4.683837418260369 4.709006346132437 4.64493126332415 4.751620465026677 4.801935581320079 4.712688165266798 4.755214032568199 4.7072621459070225 5.037850833921861 4.833375491079022 4.618611155178048 4.540291187215584 4.820039352716925 4.800905400569832 4.580545661668047 4.680028151435783 4.512342023194275 4.525049194084135 4.652851244450583 4.702448829244023 4.736902032103682 4.679043381441885 4.810562883083679
4.572097941171846 4.937279899938998 4.514090531365574 4.7335241387290745 1.3750253260518253 4.8442487803038325 4.733869526875039 4.454388596421943 4.702906464928782 1.3797742267413655 4.575837851517959 4.765446874972849 4.768843904026676 4.618226156476208 1.4585430942280262 4.752723536967801 1.2038187046464566 4.690865424216627 4.7870633256439605 4.760179186732966 4.490603723744856 4.586740618816076 4.673896332255829 4.734508745576411 4.782148821256393 4.639005797141265 4.7322749054343145 4.56308918064984 4.52715118517743 1.217604216467228 4.740368080220356 4.571909568839073 4.457800256337762 4.747139081958894 4.818883229119316 4.66487550116222 4.75884544553182 4.791955652304054 4.820132942534022 4.733796532991509 4.728212352072145 4.705864612464028 4.6711707817752295 4.661639321002234 1.6227278575152748 4.598283230311698 4.723396823457548 1.4873111566293604 4.791204281623401 4.6864240675091775 4.734535282582935 4.7386940276575835 4.557391442874634 4.509676816323002 4.666704783107431 4.604021754386866 1.5266579174294868 4.801955990638916 1.3064884435426056 4.645370033016932 1.4950251110633108 4.615725326670869 4.655233790646404 4.799786760503982 4.730838498130517 1.4476863540040132 4.884427412743321 4.843454948482593 4.3501666815325795 4.673343438578462 4.795506478163123 4.799196597792633 4.787843749903285 4.82733611786893 4.770075818902651 4.692600467083157 4.652648015037972 4.639225064680058 1.5685397783919055 4.7997985698573045 4.831819507391371 4.763526007037893 4.748611820805764 4.891121006411305 4.66983737656891 4.726914045890287 4.794155063586686 4.7199314456296975 4.643134156274108 4.44500875447699 4.725753368185064 4.776906014596719 4.7698539495531085 4.719741322850319 4.774524805226448 4.778860955863235 4.660428827736147 4.738618203946308 4.598217961357593 4.752034288234994 4.66568564871134 1.6588471673268284 4.766359364017362 4.7466720315173765 4.660526426773559 4.359533468085019 4.715705025199665 4.750119545595169 4.625212671094163 4.706290428923391 4.430636679696809 4.857950771521926 4.749471479757707 4.667905390002405 4.78253362502095 4.668298449675559 4.732112049630637 4.866171780930975 4.789159197426571 4.618372107214072 1.4204511140931126 4.731477958635545 1.4475593264797582
